"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"[{""page_index"":0,""viewing_time"":9806.344999931753},{""page_index"":1,""viewing_time"":1679.7350000124425}]","11486.3249999471","instructions","49","547894","0.0-12.0","92374","","","","","",""
"","null","audio-keyboard-response","50","557327","0.0-13.0-0.0","92374","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","4437.625000020489","html-button-response","51","561767","0.0-13.0-1.0","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","1293.0449999403208","html-button-response","52","563063","0.0-13.0-2.0","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","53","572228","0.0-13.0-0.1","92374","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","3344.9750000145286","html-button-response","54","575575","0.0-13.0-1.1","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","1230.7550000259653","html-button-response","55","576807","0.0-13.0-2.1","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","56","586003","0.0-13.0-0.2","92374","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","1617.9949999786913","html-button-response","57","587625","0.0-13.0-1.2","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","900.7600001059473","html-button-response","58","588528","0.0-13.0-2.2","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","59","597981","0.0-13.0-0.3","92374","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","1265.2849999722093","html-button-response","60","599247","0.0-13.0-1.3","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","878.4649999579415","html-button-response","61","600127","0.0-13.0-2.3","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","62","609197","0.0-13.0-0.4","92374","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","1072.9450000217184","html-button-response","63","610271","0.0-13.0-1.4","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","630.8100000023842","html-button-response","64","610903","0.0-13.0-2.4","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","65","620361","0.0-13.0-0.5","92374","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","6702.275000046939","html-button-response","66","627065","0.0-13.0-1.5","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","587.9450000356883","html-button-response","67","627655","0.0-13.0-2.5","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","null","audio-keyboard-response","68","636828","0.0-13.0-0.6","92374","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","1937.8100000321865","html-button-response","69","638767","0.0-13.0-1.6","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","1022.57999998983","html-button-response","70","639791","0.0-13.0-2.6","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","71","649090","0.0-13.0-0.7","92374","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","2292.075000004843","html-button-response","72","651383","0.0-13.0-1.7","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","1166.6299999924377","html-button-response","73","652551","0.0-13.0-2.7","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","74","661717","0.0-13.0-0.8","92374","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","1225.2449999796227","html-button-response","75","662943","0.0-13.0-1.8","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","808.1900000106543","html-button-response","76","663752","0.0-13.0-2.8","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","77","672760","0.0-13.0-0.9","92374","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","2119.774999911897","html-button-response","78","674881","0.0-13.0-1.9","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","931.7949999822304","html-button-response","79","675815","0.0-13.0-2.9","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"[{""page_index"":0,""viewing_time"":8246.885000029579},{""page_index"":1,""viewing_time"":1431.9799999939278},{""page_index"":2,""viewing_time"":1839.9999999674037}]","11519.094999996014","instructions","80","687335","0.0-14.0","92374","","","","","",""
"","null","audio-keyboard-response","81","696896","0.0-15.0-0.0","92374","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","1709.6750000491738","html-button-response","82","698608","0.0-15.0-1.0","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","982.3450000258163","html-button-response","83","699591","0.0-15.0-2.0","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","942.7399999694899","html-button-response","84","700535","0.0-15.0-3.0","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","85","710519","0.0-15.0-0.1","92374","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","1279.2500000214204","html-button-response","86","711800","0.0-15.0-1.1","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","1205.750000081025","html-button-response","87","713007","0.0-15.0-2.1","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","814.7349999053404","html-button-response","88","713822","0.0-15.0-3.1","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","89","723461","0.0-15.0-0.2","92374","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","968.1449999334291","html-button-response","90","724430","0.0-15.0-1.2","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","894.5650000823662","html-button-response","91","725327","0.0-15.0-2.2","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","588.6649999301881","html-button-response","92","725918","0.0-15.0-3.2","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","93","735875","0.0-15.0-0.3","92374","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1131.9649999495596","html-button-response","94","737008","0.0-15.0-1.3","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","933.2299999659881","html-button-response","95","737943","0.0-15.0-2.3","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","686.5649999817833","html-button-response","96","738630","0.0-15.0-3.3","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","97","748136","0.0-15.0-0.4","92374","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","1204.7099999617785","html-button-response","98","749342","0.0-15.0-1.4","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","518.7900000018999","html-button-response","99","749862","0.0-15.0-2.4","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","518.7850000802428","html-button-response","100","750382","0.0-15.0-3.4","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","101","759941","0.0-15.0-0.5","92374","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1473.9850000478327","html-button-response","102","761416","0.0-15.0-1.5","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","727.4149999720976","html-button-response","103","762145","0.0-15.0-2.5","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","675.8899999549612","html-button-response","104","762823","0.0-15.0-3.5","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","105","772508","0.0-15.0-0.6","92374","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1352.140000090003","html-button-response","106","773863","0.0-15.0-1.6","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","848.9249999402091","html-button-response","107","774713","0.0-15.0-2.6","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","692.1149999834597","html-button-response","108","775407","0.0-15.0-3.6","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","109","784992","0.0-15.0-0.7","92374","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","3333.28000002075","html-button-response","110","788327","0.0-15.0-1.7","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","1032.160000060685","html-button-response","111","789360","0.0-15.0-2.7","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","556.9599999580532","html-button-response","112","789918","0.0-15.0-3.7","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","113","799814","0.0-15.0-0.8","92374","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","1583.030000096187","html-button-response","114","801399","0.0-15.0-1.8","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","1318.6350000323728","html-button-response","115","802719","0.0-15.0-2.8","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","606.8250000244007","html-button-response","116","803327","0.0-15.0-3.8","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"[{""page_index"":0,""viewing_time"":6542.955000069924},{""page_index"":1,""viewing_time"":2480.020000017248},{""page_index"":2,""viewing_time"":1417.6399999996647}]","10440.910000004806","instructions","117","813768","0.0-16.0","92374","","","","","",""
"","null","audio-keyboard-response","118","824347","0.0-17.0-0.0","92374","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","1746.5899999951944","html-button-response","119","826097","0.0-17.0-1.0","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","556.5049999859184","html-button-response","120","826654","0.0-17.0-2.0","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","686.8849999736995","html-button-response","121","827342","0.0-17.0-3.0","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","518.7500000465661","html-button-response","122","827864","0.0-17.0-4.0","92374","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","733.6649999488145","html-button-response","123","828600","0.0-17.0-5.0","92374","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","124","839311","0.0-17.0-0.1","92374","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1605.0700000487268","html-button-response","125","840918","0.0-17.0-1.1","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","759.9499999778345","html-button-response","126","841679","0.0-17.0-2.1","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","693.8399999635294","html-button-response","127","842375","0.0-17.0-3.1","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","558.2749999593943","html-button-response","128","842934","0.0-17.0-4.1","92374","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","942.795000039041","html-button-response","129","843879","0.0-17.0-5.1","92374","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","130","854509","0.0-17.0-0.2","92374","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","1592.3999999649823","html-button-response","131","856102","0.0-17.0-1.2","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","702.8699999209493","html-button-response","132","856806","0.0-17.0-2.2","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","854.9650000641122","html-button-response","133","857663","0.0-17.0-3.2","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","832.18999998644","html-button-response","134","858496","0.0-17.0-4.2","92374","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","813.4150000987574","html-button-response","135","859312","0.0-17.0-5.2","92374","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","136","869890","0.0-17.0-0.3","92374","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1626.9350000657141","html-button-response","137","871518","0.0-17.0-1.3","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","686.6199999349192","html-button-response","138","872207","0.0-17.0-2.3","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","476.69000003952533","html-button-response","139","872686","0.0-17.0-3.3","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","566.9100000523031","html-button-response","140","873254","0.0-17.0-4.3","92374","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","598.9899999694899","html-button-response","141","873855","0.0-17.0-5.3","92374","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","142","884802","0.0-17.0-0.4","92374","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1418.7999999849126","html-button-response","143","886224","0.0-17.0-1.4","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","893.3599999872968","html-button-response","144","887119","0.0-17.0-2.4","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","718.5899999458343","html-button-response","145","887838","0.0-17.0-3.4","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","757.1250000037253","html-button-response","146","888598","0.0-17.0-4.4","92374","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","560.4299999540672","html-button-response","147","889160","0.0-17.0-5.4","92374","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","148","899745","0.0-17.0-0.5","92374","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3","","null","",""
"","1515.184999909252","html-button-response","149","901262","0.0-17.0-1.5","92374","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","678.7150000454858","html-button-response","150","901942","0.0-17.0-2.5","92374","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","1422.554999939166","html-button-response","151","903366","0.0-17.0-3.5","92374","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
