"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","11344.440000000759","audio-button-response","32","456385","0.0-11.0-0.21","6323","","stimuli/long/c-re.mp3","2","","",""
"","12821.715000000026","audio-button-response","33","469208","0.0-11.0-0.22","6323","","stimuli/long/a-ra.mp3","1","","",""
"","12402.455000001297","audio-button-response","34","481613","0.0-11.0-0.23","6323","","stimuli/long/e-la.mp3","9","","",""
"","9230.134999999776","audio-button-response","35","490845","0.0-11.0-0.24","6323","","stimuli/long/a-sol.mp3","7","","",""
"","12882.709999999846","audio-button-response","36","503729","0.0-11.0-0.25","6323","","stimuli/long/c-mi.mp3","4","","",""
"","11836.43999999913","audio-button-response","37","515567","0.0-11.0-0.26","6323","","stimuli/long/e-le.mp3","11","","",""
"","9690.234999999986","audio-button-response","38","525259","0.0-11.0-0.27","6323","","stimuli/long/e-re.mp3","2","","",""
"","10086.100000000442","audio-button-response","39","535347","0.0-11.0-0.28","6323","","stimuli/long/c-ra.mp3","2","","",""
"","17988.879999998957","audio-button-response","40","553338","0.0-11.0-0.29","6323","","stimuli/long/e-fi.mp3","6","","",""
"","8884.305000001448","audio-button-response","41","562224","0.0-11.0-0.30","6323","","stimuli/long/e-mi.mp3","2","","",""
"","9128.899999999674","audio-button-response","42","571355","0.0-11.0-0.31","6323","","stimuli/long/a-do.mp3","0","","",""
"","13626.164999999688","audio-button-response","43","584983","0.0-11.0-0.32","6323","","stimuli/long/c-la.mp3","9","","",""
"","15662.765000000945","audio-button-response","44","600648","0.0-11.0-0.33","6323","","stimuli/long/e-fa.mp3","11","","",""
"","9016.214999999618","audio-button-response","45","609667","0.0-11.0-0.34","6323","","stimuli/long/e-do8.mp3","12","","",""
"","8923.75999999966","audio-button-response","46","618592","0.0-11.0-0.35","6323","","stimuli/long/c-do.mp3","0","","",""
"","9258.220000001602","audio-button-response","47","627852","0.0-11.0-0.36","6323","","stimuli/long/a-re.mp3","2","","",""
"","10337.014999999199","audio-button-response","48","638191","0.0-11.0-0.37","6323","","stimuli/long/a-mi.mp3","4","","",""
"[{""page_index"":0,""viewing_time"":27940.274999998976},{""page_index"":1,""viewing_time"":1600.220000000205}]","29540.714999999152","instructions","49","667732","0.0-12.0","6323","","","","","",""
"","null","audio-keyboard-response","50","676732","0.0-13.0-0.0","6323","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","4560.270000000019","html-button-response","51","681295","0.0-13.0-1.0","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","3270.3199999995995","html-button-response","52","684567","0.0-13.0-2.0","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","53","693634","0.0-13.0-0.1","6323","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","1287.2050000005402","html-button-response","54","694924","0.0-13.0-1.1","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","917.7650000001304","html-button-response","55","695844","0.0-13.0-2.1","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","56","705276","0.0-13.0-0.2","6323","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","5122.679999998538","html-button-response","57","710402","0.0-13.0-1.2","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","2614.4650000005495","html-button-response","58","713018","0.0-13.0-2.2","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","59","722191","0.0-13.0-0.3","6323","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","9767.26500000048","html-button-response","60","731961","0.0-13.0-1.3","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","1553.5549999986542","html-button-response","61","733518","0.0-13.0-2.3","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","62","742822","0.0-13.0-0.4","6323","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","3152.624999998836","html-button-response","63","745978","0.0-13.0-1.4","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","1771.6600000002654","html-button-response","64","747751","0.0-13.0-2.4","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","65","757208","0.0-13.0-0.5","6323","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","5838.9900000002235","html-button-response","66","763050","0.0-13.0-1.5","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","919.7250000016065","html-button-response","67","763971","0.0-13.0-2.5","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","null","audio-keyboard-response","68","773136","0.0-13.0-0.6","6323","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","4838.654999999562","html-button-response","69","777978","0.0-13.0-1.6","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","1876.3099999997066","html-button-response","70","779856","0.0-13.0-2.6","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","71","789025","0.0-13.0-0.7","6323","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","4708.829999999492","html-button-response","72","793737","0.0-13.0-1.7","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","2260.444999999949","html-button-response","73","795999","0.0-13.0-2.7","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","74","805452","0.0-13.0-0.8","6323","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","2031.3200000000652","html-button-response","75","807487","0.0-13.0-1.8","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","1477.289999998873","html-button-response","76","808966","0.0-13.0-2.8","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","77","818160","0.0-13.0-0.9","6323","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","2758.8900000009453","html-button-response","78","820922","0.0-13.0-1.9","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","929.4499999996042","html-button-response","79","821854","0.0-13.0-2.9","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"[{""page_index"":0,""viewing_time"":9158.620000000228},{""page_index"":1,""viewing_time"":1350.3599999984726},{""page_index"":2,""viewing_time"":1369.3250000015832}]","11878.569999999017","instructions","80","833733","0.0-14.0","6323","","","","","",""
"","null","audio-keyboard-response","81","843291","0.0-15.0-0.0","6323","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1705.4299999999348","html-button-response","82","844999","0.0-15.0-1.0","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","876.8749999998836","html-button-response","83","845877","0.0-15.0-2.0","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","1036.4050000007264","html-button-response","84","846915","0.0-15.0-3.0","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","85","856814","0.0-15.0-0.1","6323","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","6058.500000000931","html-button-response","86","862876","0.0-15.0-1.1","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","878.0599999991246","html-button-response","87","863755","0.0-15.0-2.1","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","4696.90500000061","html-button-response","88","868453","0.0-15.0-3.1","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","89","877954","0.0-15.0-0.2","6323","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","3561.3000000012107","html-button-response","90","881518","0.0-15.0-1.2","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","846.910000000149","html-button-response","91","882367","0.0-15.0-2.2","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","878.2399999999907","html-button-response","92","883247","0.0-15.0-3.2","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","93","893202","0.0-15.0-0.3","6323","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1742.0550000005169","html-button-response","94","894948","0.0-15.0-1.3","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","1223.4350000016857","html-button-response","95","896173","0.0-15.0-2.3","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","1008.4449999994831","html-button-response","96","897183","0.0-15.0-3.3","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","97","906825","0.0-15.0-0.4","6323","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","8885.580000000191","html-button-response","98","915714","0.0-15.0-1.4","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1255.0400000000373","html-button-response","99","916970","0.0-15.0-2.4","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1279.934999998659","html-button-response","100","918251","0.0-15.0-3.4","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","101","927832","0.0-15.0-0.5","6323","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","1553.3750000012806","html-button-response","102","929388","0.0-15.0-1.5","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","1079.780000000028","html-button-response","103","930470","0.0-15.0-2.5","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","186.714999999851","html-button-response","104","930658","0.0-15.0-3.5","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","105","940348","0.0-15.0-0.6","6323","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1999.8150000011083","html-button-response","106","942351","0.0-15.0-1.6","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","1108.2000000005355","html-button-response","107","943460","0.0-15.0-2.6","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","1195.069999999716","html-button-response","108","944656","0.0-15.0-3.6","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","109","954225","0.0-15.0-0.7","6323","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","2185.88999999885","html-button-response","110","956415","0.0-15.0-1.7","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","1183.244999998249","html-button-response","111","957600","0.0-15.0-2.7","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","1095.2199999992736","html-button-response","112","958696","0.0-15.0-3.7","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","113","968680","0.0-15.0-0.8","6323","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","5220.694999999949","html-button-response","114","973904","0.0-15.0-1.8","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","9756.644999999553","html-button-response","115","983662","0.0-15.0-2.8","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","1207.355000000447","html-button-response","116","984871","0.0-15.0-3.8","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"[{""page_index"":0,""viewing_time"":10367.519999999786},{""page_index"":1,""viewing_time"":2215.3800000014016},{""page_index"":2,""viewing_time"":2362.914999999688}]","14946.074999999837","instructions","117","999818","0.0-16.0","6323","","","","","",""
"","null","audio-keyboard-response","118","1010398","0.0-17.0-0.0","6323","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","6340.135000000359","html-button-response","119","1016742","0.0-17.0-1.0","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","653.229999999865","html-button-response","120","1017396","0.0-17.0-2.0","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","2572.4099999988684","html-button-response","121","1019970","0.0-17.0-3.0","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1695.675000000745","html-button-response","122","1021667","0.0-17.0-4.0","6323","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1935.455000000773","html-button-response","123","1023604","0.0-17.0-5.0","6323","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","124","1034321","0.0-17.0-0.1","6323","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1931.9699999996228","html-button-response","125","1036256","0.0-17.0-1.1","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","983.9549999997253","html-button-response","126","1037242","0.0-17.0-2.1","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","1130.0699999992503","html-button-response","127","1038373","0.0-17.0-3.1","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","890.2849999995669","html-button-response","128","1039264","0.0-17.0-4.1","6323","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","1264.14500000095","html-button-response","129","1040530","0.0-17.0-5.1","6323","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","130","1051165","0.0-17.0-0.2","6323","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","2782.0449999999255","html-button-response","131","1053950","0.0-17.0-1.2","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1411.7749999985099","html-button-response","132","1055363","0.0-17.0-2.2","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1079.7499999990687","html-button-response","133","1056444","0.0-17.0-3.2","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","920.9649999993853","html-button-response","134","1057366","0.0-17.0-4.2","6323","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1353.280000001192","html-button-response","135","1058722","0.0-17.0-5.2","6323","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","136","1069674","0.0-17.0-0.3","6323","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","3181.9699999997392","html-button-response","137","1072859","0.0-17.0-1.3","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","950.3649999988265","html-button-response","138","1073810","0.0-17.0-2.3","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","474.5250000015367","html-button-response","139","1074286","0.0-17.0-3.3","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","951.2300000006799","html-button-response","140","1075239","0.0-17.0-4.3","6323","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","1007.1050000006799","html-button-response","141","1076247","0.0-17.0-5.3","6323","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","142","1086832","0.0-17.0-0.4","6323","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1393.5799999998417","html-button-response","143","1088229","0.0-17.0-1.4","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","992.1550000000279","html-button-response","144","1089223","0.0-17.0-2.4","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","1123.8099999991246","html-button-response","145","1090348","0.0-17.0-3.4","6323","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","1137.6550000004936","html-button-response","146","1091486","0.0-17.0-4.4","6323","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","935.7700000000186","html-button-response","147","1092423","0.0-17.0-5.4","6323","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","148","1103370","0.0-17.0-0.5","6323","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1174.9600000001956","html-button-response","149","1104548","0.0-17.0-1.5","6323","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","964.5650000004098","html-button-response","150","1105514","0.0-17.0-2.5","6323","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
